"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2024-07-02 15:43:36.261, [INFO],BAT_V_OFFS_CURR: 0.0
2024-07-02 15:43:36.262, [INFO],CAL_ACC0_XOFF: 0.03134012967348099
2024-07-02 15:43:36.262, [INFO],CAL_ACC0_XSCALE: 1.001072645187378
2024-07-02 15:43:36.262, [INFO],CAL_ACC0_YOFF: -0.0918264389038086
2024-07-02 15:43:36.263, [INFO],CAL_ACC0_YSCALE: 1.0097180604934692
2024-07-02 15:43:36.263, [INFO],CAL_ACC0_ZOFF: -0.02878999523818493
2024-07-02 15:43:36.263, [INFO],CAL_ACC0_ZSCALE: 0.9938923716545105
2024-07-02 15:43:36.264, [INFO],CAL_ACC1_XOFF: 0.1301083266735077
2024-07-02 15:43:36.264, [INFO],CAL_ACC1_XSCALE: 1.0133085250854492
2024-07-02 15:43:36.264, [INFO],CAL_ACC1_YOFF: 0.22426128387451172
2024-07-02 15:43:36.265, [INFO],CAL_ACC1_YSCALE: 1.020948052406311
2024-07-02 15:43:36.265, [INFO],CAL_ACC1_ZOFF: 0.0968785434961319
2024-07-02 15:43:36.266, [INFO],CAL_ACC1_ZSCALE: 0.9900282621383667
2024-07-02 15:43:36.266, [INFO],CAL_AIR_TUBED_MM: 1.5
2024-07-02 15:43:36.266, [INFO],CAL_AIR_TUBELEN: 0.20000000298023224
2024-07-02 15:43:36.266, [INFO],CAL_GYRO0_XOFF: 0.01409952063113451
2024-07-02 15:43:36.267, [INFO],CAL_GYRO0_YOFF: 0.0044530900195240974
2024-07-02 15:43:36.267, [INFO],CAL_GYRO0_ZOFF: -0.008235475048422813
2024-07-02 15:43:36.267, [INFO],CAL_GYRO1_XOFF: -0.011006541550159454
2024-07-02 15:43:36.268, [INFO],CAL_GYRO1_YOFF: 0.025456532835960388
2024-07-02 15:43:36.268, [INFO],CAL_GYRO1_ZOFF: -0.006483763922005892
2024-07-02 15:43:36.268, [INFO],CAL_MAG0_XCOMP: 0.0
2024-07-02 15:43:36.269, [INFO],CAL_MAG0_XODIAG: 0.02989279106259346
2024-07-02 15:43:36.269, [INFO],CAL_MAG0_XOFF: 0.13083390891551971
2024-07-02 15:43:36.269, [INFO],CAL_MAG0_XSCALE: 1.0352847576141357
2024-07-02 15:43:36.270, [INFO],CAL_MAG0_YCOMP: 0.0
2024-07-02 15:43:36.270, [INFO],CAL_MAG0_YODIAG: 0.004863243084400892
2024-07-02 15:43:36.270, [INFO],CAL_MAG0_YOFF: -0.022225331515073776
2024-07-02 15:43:36.271, [INFO],CAL_MAG0_YSCALE: 0.994536280632019
2024-07-02 15:43:36.271, [INFO],CAL_MAG0_ZCOMP: 0.0
2024-07-02 15:43:36.272, [INFO],CAL_MAG0_ZODIAG: -0.008283819071948528
2024-07-02 15:43:36.272, [INFO],CAL_MAG0_ZOFF: -0.1320178508758545
2024-07-02 15:43:36.272, [INFO],CAL_MAG0_ZSCALE: 0.9725620746612549
2024-07-02 15:43:36.273, [INFO],CAL_MAG1_XCOMP: 0.0
2024-07-02 15:43:36.273, [INFO],CAL_MAG1_XODIAG: 0.028651760891079903
2024-07-02 15:43:36.273, [INFO],CAL_MAG1_XOFF: -0.07064639776945114
2024-07-02 15:43:36.274, [INFO],CAL_MAG1_XSCALE: 1.0
2024-07-02 15:43:36.274, [INFO],CAL_MAG1_YCOMP: 0.0
2024-07-02 15:43:36.275, [INFO],CAL_MAG1_YODIAG: 0.006616512313485146
2024-07-02 15:43:36.275, [INFO],CAL_MAG1_YOFF: -0.055576346814632416
2024-07-02 15:43:36.275, [INFO],CAL_MAG1_YSCALE: 1.0
2024-07-02 15:43:36.276, [INFO],CAL_MAG1_ZCOMP: 0.0
2024-07-02 15:43:36.276, [INFO],CAL_MAG1_ZODIAG: -0.002505918964743614
2024-07-02 15:43:36.276, [INFO],CAL_MAG1_ZOFF: -0.013293251395225525
2024-07-02 15:43:36.277, [INFO],CAL_MAG1_ZSCALE: 1.0
2024-07-02 15:43:36.277, [INFO],CAL_MAG2_XCOMP: 0.0
2024-07-02 15:43:36.277, [INFO],CAL_MAG2_XODIAG: 0.009737118147313595
2024-07-02 15:43:36.278, [INFO],CAL_MAG2_XOFF: 0.4047063887119293
2024-07-02 15:43:36.278, [INFO],CAL_MAG2_XSCALE: 0.9900457262992859
2024-07-02 15:43:36.279, [INFO],CAL_MAG2_YCOMP: 0.0
2024-07-02 15:43:36.279, [INFO],CAL_MAG2_YODIAG: -0.008803128264844418
2024-07-02 15:43:36.279, [INFO],CAL_MAG2_YOFF: 0.09731993824243546
2024-07-02 15:43:36.280, [INFO],CAL_MAG2_YSCALE: 1.0105520486831665
2024-07-02 15:43:36.281, [INFO],CAL_MAG2_ZCOMP: 0.0
2024-07-02 15:43:36.282, [INFO],CAL_MAG2_ZODIAG: -0.001394391874782741
2024-07-02 15:43:36.282, [INFO],CAL_MAG2_ZOFF: 0.15280462801456451
2024-07-02 15:43:36.283, [INFO],CAL_MAG2_ZSCALE: 0.9960095882415771
2024-07-02 15:43:36.283, [INFO],CA_R0_SLEW: 0.0
2024-07-02 15:43:36.283, [INFO],CA_R10_SLEW: 0.0
2024-07-02 15:43:36.283, [INFO],CA_R11_SLEW: 0.0
2024-07-02 15:43:36.284, [INFO],CA_R1_SLEW: 0.0
2024-07-02 15:43:36.284, [INFO],CA_R2_SLEW: 0.0
2024-07-02 15:43:36.284, [INFO],CA_R3_SLEW: 0.0
2024-07-02 15:43:36.285, [INFO],CA_R4_SLEW: 0.0
2024-07-02 15:43:36.285, [INFO],CA_R5_SLEW: 0.0
2024-07-02 15:43:36.285, [INFO],CA_R6_SLEW: 0.0
2024-07-02 15:43:36.285, [INFO],CA_R7_SLEW: 0.0
2024-07-02 15:43:36.286, [INFO],CA_R8_SLEW: 0.0
2024-07-02 15:43:36.286, [INFO],CA_R9_SLEW: 0.0
2024-07-02 15:43:36.286, [INFO],CA_ROTOR0_AX: 0.0
2024-07-02 15:43:36.287, [INFO],CA_ROTOR0_AY: 0.0
2024-07-02 15:43:36.287, [INFO],CA_ROTOR0_AZ: -1.0
2024-07-02 15:43:36.287, [INFO],CA_ROTOR0_CT: 6.5
2024-07-02 15:43:36.288, [INFO],CA_ROTOR0_KM: -0.05000000074505806
2024-07-02 15:43:36.288, [INFO],CA_ROTOR0_PX: 18.399999618530273
2024-07-02 15:43:36.288, [INFO],CA_ROTOR0_PY: 0.0
2024-07-02 15:43:36.289, [INFO],CA_ROTOR0_PZ: 0.0
2024-07-02 15:43:36.289, [INFO],CA_ROTOR10_AX: 0.0
2024-07-02 15:43:36.289, [INFO],CA_ROTOR10_AY: 0.0
2024-07-02 15:43:36.290, [INFO],CA_ROTOR10_AZ: -1.0
2024-07-02 15:43:36.290, [INFO],CA_ROTOR10_CT: 6.5
2024-07-02 15:43:36.290, [INFO],CA_ROTOR10_KM: 0.05000000074505806
2024-07-02 15:43:36.290, [INFO],CA_ROTOR10_PX: 0.0
2024-07-02 15:43:36.291, [INFO],CA_ROTOR10_PY: 0.0
2024-07-02 15:43:36.291, [INFO],CA_ROTOR10_PZ: 0.0
2024-07-02 15:43:36.291, [INFO],CA_ROTOR11_AX: 0.0
2024-07-02 15:43:36.291, [INFO],CA_ROTOR11_AY: 0.0
2024-07-02 15:43:36.292, [INFO],CA_ROTOR11_AZ: -1.0
2024-07-02 15:43:36.292, [INFO],CA_ROTOR11_CT: 6.5
2024-07-02 15:43:36.292, [INFO],CA_ROTOR11_KM: 0.05000000074505806
2024-07-02 15:43:36.292, [INFO],CA_ROTOR11_PX: 0.0
2024-07-02 15:43:36.293, [INFO],CA_ROTOR11_PY: 0.0
2024-07-02 15:43:36.293, [INFO],CA_ROTOR11_PZ: 0.0
2024-07-02 15:43:36.293, [INFO],CA_ROTOR1_AX: 0.0
2024-07-02 15:43:36.294, [INFO],CA_ROTOR1_AY: 0.0
2024-07-02 15:43:36.294, [INFO],CA_ROTOR1_AZ: -1.0
2024-07-02 15:43:36.295, [INFO],CA_ROTOR1_CT: 6.5
2024-07-02 15:43:36.295, [INFO],CA_ROTOR1_KM: -0.05000000074505806
2024-07-02 15:43:36.296, [INFO],CA_ROTOR1_PX: -18.399999618530273
2024-07-02 15:43:36.296, [INFO],CA_ROTOR1_PY: 0.0
2024-07-02 15:43:36.296, [INFO],CA_ROTOR1_PZ: 0.0
2024-07-02 15:43:36.297, [INFO],CA_ROTOR2_AX: 0.0
2024-07-02 15:43:36.297, [INFO],CA_ROTOR2_AY: 0.0
2024-07-02 15:43:36.298, [INFO],CA_ROTOR2_AZ: -1.0
2024-07-02 15:43:36.298, [INFO],CA_ROTOR2_CT: 6.5
2024-07-02 15:43:36.298, [INFO],CA_ROTOR2_KM: 0.05000000074505806
2024-07-02 15:43:36.299, [INFO],CA_ROTOR2_PX: 0.0
2024-07-02 15:43:36.299, [INFO],CA_ROTOR2_PY: 18.399999618530273
2024-07-02 15:43:36.299, [INFO],CA_ROTOR2_PZ: 0.0
2024-07-02 15:43:36.300, [INFO],CA_ROTOR3_AX: 0.0
2024-07-02 15:43:36.300, [INFO],CA_ROTOR3_AY: 0.0
2024-07-02 15:43:36.300, [INFO],CA_ROTOR3_AZ: -1.0
2024-07-02 15:43:36.301, [INFO],CA_ROTOR3_CT: 6.5
2024-07-02 15:43:36.301, [INFO],CA_ROTOR3_KM: 0.05000000074505806
2024-07-02 15:43:36.301, [INFO],CA_ROTOR3_PX: 0.0
2024-07-02 15:43:36.302, [INFO],CA_ROTOR3_PY: -18.399999618530273
2024-07-02 15:43:36.302, [INFO],CA_ROTOR3_PZ: 0.0
2024-07-02 15:43:36.303, [INFO],CA_ROTOR4_AX: 0.0
2024-07-02 15:43:36.303, [INFO],CA_ROTOR4_AY: 0.0
2024-07-02 15:43:36.303, [INFO],CA_ROTOR4_AZ: -1.0
2024-07-02 15:43:36.304, [INFO],CA_ROTOR4_CT: 6.5
2024-07-02 15:43:36.304, [INFO],CA_ROTOR4_KM: 0.05000000074505806
2024-07-02 15:43:36.304, [INFO],CA_ROTOR4_PX: 0.0
2024-07-02 15:43:36.305, [INFO],CA_ROTOR4_PY: 0.0
2024-07-02 15:43:36.305, [INFO],CA_ROTOR4_PZ: 0.0
2024-07-02 15:43:36.305, [INFO],CA_ROTOR5_AX: 0.0
2024-07-02 15:43:36.306, [INFO],CA_ROTOR5_AY: 0.0
2024-07-02 15:43:36.306, [INFO],CA_ROTOR5_AZ: -1.0
2024-07-02 15:43:36.306, [INFO],CA_ROTOR5_CT: 6.5
2024-07-02 15:43:36.307, [INFO],CA_ROTOR5_KM: 0.05000000074505806
2024-07-02 15:43:36.307, [INFO],CA_ROTOR5_PX: 0.0
2024-07-02 15:43:36.307, [INFO],CA_ROTOR5_PY: 0.0
2024-07-02 15:43:36.308, [INFO],CA_ROTOR5_PZ: 0.0
2024-07-02 15:43:36.308, [INFO],CA_ROTOR6_AX: 0.0
2024-07-02 15:43:36.308, [INFO],CA_ROTOR6_AY: 0.0
2024-07-02 15:43:36.309, [INFO],CA_ROTOR6_AZ: -1.0
2024-07-02 15:43:36.309, [INFO],CA_ROTOR6_CT: 6.5
2024-07-02 15:43:36.310, [INFO],CA_ROTOR6_KM: 0.05000000074505806
2024-07-02 15:43:36.310, [INFO],CA_ROTOR6_PX: 0.0
2024-07-02 15:43:36.310, [INFO],CA_ROTOR6_PY: 0.0
2024-07-02 15:43:36.311, [INFO],CA_ROTOR6_PZ: 0.0
2024-07-02 15:43:36.311, [INFO],CA_ROTOR7_AX: 0.0
2024-07-02 15:43:36.312, [INFO],CA_ROTOR7_AY: 0.0
2024-07-02 15:43:36.312, [INFO],CA_ROTOR7_AZ: -1.0
2024-07-02 15:43:36.312, [INFO],CA_ROTOR7_CT: 6.5
2024-07-02 15:43:36.313, [INFO],CA_ROTOR7_KM: 0.05000000074505806
2024-07-02 15:43:36.313, [INFO],CA_ROTOR7_PX: 0.0
2024-07-02 15:43:36.314, [INFO],CA_ROTOR7_PY: 0.0
2024-07-02 15:43:36.314, [INFO],CA_ROTOR7_PZ: 0.0
2024-07-02 15:43:36.314, [INFO],CA_ROTOR8_AX: 0.0
2024-07-02 15:43:36.315, [INFO],CA_ROTOR8_AY: 0.0
2024-07-02 15:43:36.315, [INFO],CA_ROTOR8_AZ: -1.0
2024-07-02 15:43:36.315, [INFO],CA_ROTOR8_CT: 6.5
2024-07-02 15:43:36.316, [INFO],CA_ROTOR8_KM: 0.05000000074505806
2024-07-02 15:43:36.316, [INFO],CA_ROTOR8_PX: 0.0
2024-07-02 15:43:36.316, [INFO],CA_ROTOR8_PY: 0.0
2024-07-02 15:43:36.317, [INFO],CA_ROTOR8_PZ: 0.0
2024-07-02 15:43:36.317, [INFO],CA_ROTOR9_AX: 0.0
2024-07-02 15:43:36.317, [INFO],CA_ROTOR9_AY: 0.0
2024-07-02 15:43:36.318, [INFO],CA_ROTOR9_AZ: -1.0
2024-07-02 15:43:36.318, [INFO],CA_ROTOR9_CT: 6.5
2024-07-02 15:43:36.319, [INFO],CA_ROTOR9_KM: 0.05000000074505806
2024-07-02 15:43:36.319, [INFO],CA_ROTOR9_PX: 0.0
2024-07-02 15:43:36.320, [INFO],CA_ROTOR9_PY: 0.0
2024-07-02 15:43:36.321, [INFO],CA_ROTOR9_PZ: 0.0
2024-07-02 15:43:36.321, [INFO],CA_SV0_SLEW: 0.0
2024-07-02 15:43:36.322, [INFO],CA_SV1_SLEW: 0.0
2024-07-02 15:43:36.322, [INFO],CA_SV2_SLEW: 0.0
2024-07-02 15:43:36.323, [INFO],CA_SV3_SLEW: 0.0
2024-07-02 15:43:36.323, [INFO],CA_SV4_SLEW: 0.0
2024-07-02 15:43:36.324, [INFO],CA_SV5_SLEW: 0.0
2024-07-02 15:43:36.324, [INFO],CA_SV6_SLEW: 0.0
2024-07-02 15:43:36.325, [INFO],CA_SV7_SLEW: 0.0
2024-07-02 15:43:36.325, [INFO],COM_ARM_AUTH_TO: 1.0
2024-07-02 15:43:36.326, [INFO],COM_ARM_EKF_HGT: 1.0
2024-07-02 15:43:36.326, [INFO],COM_ARM_EKF_POS: 0.5
2024-07-02 15:43:36.326, [INFO],COM_ARM_EKF_VEL: 0.5
2024-07-02 15:43:36.327, [INFO],COM_ARM_EKF_YAW: 0.5
2024-07-02 15:43:36.327, [INFO],COM_ARM_IMU_ACC: 0.699999988079071
2024-07-02 15:43:36.327, [INFO],COM_ARM_IMU_GYR: 0.25
2024-07-02 15:43:36.327, [INFO],COM_CPU_MAX: 95.0
2024-07-02 15:43:36.328, [INFO],COM_DISARM_LAND: 2.0
2024-07-02 15:43:36.328, [INFO],COM_DISARM_PRFLT: 10.0
2024-07-02 15:43:36.328, [INFO],COM_FAIL_ACT_T: 5.0
2024-07-02 15:43:36.328, [INFO],COM_KILL_DISARM: 5.0
2024-07-02 15:43:36.329, [INFO],COM_LKDOWN_TKO: 3.0
2024-07-02 15:43:36.329, [INFO],COM_OBC_LOSS_T: 5.0
2024-07-02 15:43:36.329, [INFO],COM_OF_LOSS_T: 1.0
2024-07-02 15:43:36.330, [INFO],COM_POS_FS_EPH: 5.0
2024-07-02 15:43:36.331, [INFO],COM_POS_LOW_EPH: -1.0
2024-07-02 15:43:36.331, [INFO],COM_RC_LOSS_T: 0.5
2024-07-02 15:43:36.331, [INFO],COM_RC_STICK_OV: 30.0
2024-07-02 15:43:36.332, [INFO],COM_SPOOLUP_TIME: 1.0
2024-07-02 15:43:36.332, [INFO],COM_VEL_FS_EVH: 1.0
2024-07-02 15:43:36.332, [INFO],COM_WIND_MAX: -1.0
2024-07-02 15:43:36.332, [INFO],COM_WIND_WARN: -1.0
2024-07-02 15:43:36.333, [INFO],CP_DELAY: 0.4000000059604645
2024-07-02 15:43:36.333, [INFO],CP_DIST: -1.0
2024-07-02 15:43:36.333, [INFO],CP_GUIDE_ANG: 30.0
2024-07-02 15:43:36.333, [INFO],DSHOT_MIN: 0.054999999701976776
2024-07-02 15:43:36.334, [INFO],EKF2_ABIAS_INIT: 0.20000000298023224
2024-07-02 15:43:36.334, [INFO],EKF2_ABL_ACCLIM: 25.0
2024-07-02 15:43:36.334, [INFO],EKF2_ABL_GYRLIM: 3.0
2024-07-02 15:43:36.335, [INFO],EKF2_ABL_LIM: 0.4000000059604645
2024-07-02 15:43:36.335, [INFO],EKF2_ABL_TAU: 0.5
2024-07-02 15:43:36.335, [INFO],EKF2_ACC_B_NOISE: 0.003000000026077032
2024-07-02 15:43:36.336, [INFO],EKF2_ACC_NOISE: 0.3499999940395355
2024-07-02 15:43:36.336, [INFO],EKF2_ANGERR_INIT: 0.10000000149011612
2024-07-02 15:43:36.336, [INFO],EKF2_ARSP_THR: 0.0
2024-07-02 15:43:36.336, [INFO],EKF2_ASPD_MAX: 20.0
2024-07-02 15:43:36.337, [INFO],EKF2_ASP_DELAY: 100.0
2024-07-02 15:43:36.337, [INFO],EKF2_AVEL_DELAY: 5.0
2024-07-02 15:43:36.337, [INFO],EKF2_BARO_DELAY: 0.0
2024-07-02 15:43:36.337, [INFO],EKF2_BARO_GATE: 5.0
2024-07-02 15:43:36.338, [INFO],EKF2_BARO_NOISE: 3.5
2024-07-02 15:43:36.338, [INFO],EKF2_BCOEF_X: 100.0
2024-07-02 15:43:36.339, [INFO],EKF2_BCOEF_Y: 100.0
2024-07-02 15:43:36.339, [INFO],EKF2_BETA_GATE: 5.0
2024-07-02 15:43:36.339, [INFO],EKF2_BETA_NOISE: 0.30000001192092896
2024-07-02 15:43:36.340, [INFO],EKF2_DRAG_NOISE: 2.5
2024-07-02 15:43:36.340, [INFO],EKF2_EAS_NOISE: 1.399999976158142
2024-07-02 15:43:36.340, [INFO],EKF2_EVA_NOISE: 0.10000000149011612
2024-07-02 15:43:36.340, [INFO],EKF2_EVP_GATE: 5.0
2024-07-02 15:43:36.341, [INFO],EKF2_EVP_NOISE: 0.10000000149011612
2024-07-02 15:43:36.341, [INFO],EKF2_EVV_GATE: 3.0
2024-07-02 15:43:36.341, [INFO],EKF2_EVV_NOISE: 0.10000000149011612
2024-07-02 15:43:36.342, [INFO],EKF2_EV_DELAY: 0.0
2024-07-02 15:43:36.342, [INFO],EKF2_EV_POS_X: 0.0
2024-07-02 15:43:36.342, [INFO],EKF2_EV_POS_Y: 0.0
2024-07-02 15:43:36.342, [INFO],EKF2_EV_POS_Z: 0.0
2024-07-02 15:43:36.343, [INFO],EKF2_GBIAS_INIT: 0.10000000149011612
2024-07-02 15:43:36.343, [INFO],EKF2_GND_EFF_DZ: 4.0
2024-07-02 15:43:36.343, [INFO],EKF2_GND_MAX_HGT: 0.5
2024-07-02 15:43:36.343, [INFO],EKF2_GPS_DELAY: 110.0
2024-07-02 15:43:36.344, [INFO],EKF2_GPS_POS_X: 0.0
2024-07-02 15:43:36.344, [INFO],EKF2_GPS_POS_Y: 0.0
2024-07-02 15:43:36.344, [INFO],EKF2_GPS_POS_Z: 0.0
2024-07-02 15:43:36.345, [INFO],EKF2_GPS_P_GATE: 5.0
2024-07-02 15:43:36.345, [INFO],EKF2_GPS_P_NOISE: 0.5
2024-07-02 15:43:36.345, [INFO],EKF2_GPS_V_GATE: 5.0
2024-07-02 15:43:36.346, [INFO],EKF2_GPS_V_NOISE: 0.30000001192092896
2024-07-02 15:43:36.346, [INFO],EKF2_GRAV_NOISE: 1.0
2024-07-02 15:43:36.346, [INFO],EKF2_GSF_TAS: 15.0
2024-07-02 15:43:36.347, [INFO],EKF2_GYR_B_LIM: 0.15000000596046448
2024-07-02 15:43:36.347, [INFO],EKF2_GYR_B_NOISE: 0.0010000000474974513
2024-07-02 15:43:36.348, [INFO],EKF2_GYR_NOISE: 0.014999999664723873
2024-07-02 15:43:36.348, [INFO],EKF2_HDG_GATE: 2.5999999046325684
2024-07-02 15:43:36.348, [INFO],EKF2_HEAD_NOISE: 0.30000001192092896
2024-07-02 15:43:36.349, [INFO],EKF2_IMU_POS_X: 0.0
2024-07-02 15:43:36.349, [INFO],EKF2_IMU_POS_Y: 0.0
2024-07-02 15:43:36.349, [INFO],EKF2_IMU_POS_Z: 0.0
2024-07-02 15:43:36.349, [INFO],EKF2_MAG_ACCLIM: 0.5
2024-07-02 15:43:36.350, [INFO],EKF2_MAG_B_NOISE: 9.999999747378752e-05
2024-07-02 15:43:36.350, [INFO],EKF2_MAG_DECL: -8.035935401916504
2024-07-02 15:43:36.351, [INFO],EKF2_MAG_DELAY: 0.0
2024-07-02 15:43:36.351, [INFO],EKF2_MAG_E_NOISE: 0.0010000000474974513
2024-07-02 15:43:36.352, [INFO],EKF2_MAG_GATE: 3.0
2024-07-02 15:43:36.352, [INFO],EKF2_MAG_NOISE: 0.05000000074505806
2024-07-02 15:43:36.352, [INFO],EKF2_MAG_YAWLIM: 0.20000000298023224
2024-07-02 15:43:36.353, [INFO],EKF2_MCOEF: 0.15000000596046448
2024-07-02 15:43:36.353, [INFO],EKF2_MIN_RNG: 0.10000000149011612
2024-07-02 15:43:36.353, [INFO],EKF2_NOAID_NOISE: 10.0
2024-07-02 15:43:36.354, [INFO],EKF2_OF_DELAY: 20.0
2024-07-02 15:43:36.354, [INFO],EKF2_OF_GATE: 3.0
2024-07-02 15:43:36.354, [INFO],EKF2_OF_N_MAX: 0.5
2024-07-02 15:43:36.354, [INFO],EKF2_OF_N_MIN: 0.15000000596046448
2024-07-02 15:43:36.355, [INFO],EKF2_OF_POS_X: 0.0
2024-07-02 15:43:36.355, [INFO],EKF2_OF_POS_Y: 0.0
2024-07-02 15:43:36.355, [INFO],EKF2_OF_POS_Z: 0.0
2024-07-02 15:43:36.355, [INFO],EKF2_PCOEF_XN: 0.0
2024-07-02 15:43:36.356, [INFO],EKF2_PCOEF_XP: 0.0
2024-07-02 15:43:36.356, [INFO],EKF2_PCOEF_YN: 0.0
2024-07-02 15:43:36.357, [INFO],EKF2_PCOEF_YP: 0.0
2024-07-02 15:43:36.357, [INFO],EKF2_PCOEF_Z: 0.0
2024-07-02 15:43:36.358, [INFO],EKF2_REQ_EPH: 3.0
2024-07-02 15:43:36.358, [INFO],EKF2_REQ_EPV: 5.0
2024-07-02 15:43:36.359, [INFO],EKF2_REQ_GPS_H: 10.0
2024-07-02 15:43:36.359, [INFO],EKF2_REQ_HDRIFT: 0.10000000149011612
2024-07-02 15:43:36.360, [INFO],EKF2_REQ_PDOP: 2.5
2024-07-02 15:43:36.360, [INFO],EKF2_REQ_SACC: 0.5
2024-07-02 15:43:36.361, [INFO],EKF2_REQ_VDRIFT: 0.20000000298023224
2024-07-02 15:43:36.361, [INFO],EKF2_RNG_A_HMAX: 5.0
2024-07-02 15:43:36.362, [INFO],EKF2_RNG_A_IGATE: 1.0
2024-07-02 15:43:36.363, [INFO],EKF2_RNG_A_VMAX: 1.0
2024-07-02 15:43:36.363, [INFO],EKF2_RNG_DELAY: 5.0
2024-07-02 15:43:36.363, [INFO],EKF2_RNG_GATE: 5.0
2024-07-02 15:43:36.364, [INFO],EKF2_RNG_K_GATE: 1.0
2024-07-02 15:43:36.364, [INFO],EKF2_RNG_NOISE: 0.10000000149011612
2024-07-02 15:43:36.365, [INFO],EKF2_RNG_PITCH: 0.0
2024-07-02 15:43:36.365, [INFO],EKF2_RNG_POS_X: 0.0
2024-07-02 15:43:36.366, [INFO],EKF2_RNG_POS_Y: 0.0
2024-07-02 15:43:36.366, [INFO],EKF2_RNG_POS_Z: 0.0
2024-07-02 15:43:36.367, [INFO],EKF2_RNG_QLTY_T: 1.0
2024-07-02 15:43:36.367, [INFO],EKF2_RNG_SFE: 0.05000000074505806
2024-07-02 15:43:36.368, [INFO],EKF2_TAS_GATE: 3.0
2024-07-02 15:43:36.368, [INFO],EKF2_TAU_POS: 0.25
2024-07-02 15:43:36.369, [INFO],EKF2_TAU_VEL: 0.25
2024-07-02 15:43:36.369, [INFO],EKF2_TERR_GRAD: 0.5
2024-07-02 15:43:36.369, [INFO],EKF2_TERR_NOISE: 5.0
2024-07-02 15:43:36.370, [INFO],EKF2_WIND_NSD: 0.009999999776482582
2024-07-02 15:43:36.370, [INFO],FD_ACT_MOT_C2T: 2.0
2024-07-02 15:43:36.371, [INFO],FD_ACT_MOT_THR: 0.20000000298023224
2024-07-02 15:43:36.372, [INFO],FD_FAIL_P_TTRI: 0.30000001192092896
2024-07-02 15:43:36.372, [INFO],FD_FAIL_R_TTRI: 0.30000001192092896
2024-07-02 15:43:36.373, [INFO],FLW_TGT_DST: 8.0
2024-07-02 15:43:36.373, [INFO],FLW_TGT_FA: 180.0
2024-07-02 15:43:36.374, [INFO],FLW_TGT_HT: 8.0
2024-07-02 15:43:36.374, [INFO],FLW_TGT_MAX_VEL: 5.0
2024-07-02 15:43:36.375, [INFO],FLW_TGT_RS: 0.10000000149011612
2024-07-02 15:43:36.375, [INFO],FW_AIRSPD_MAX: 20.0
2024-07-02 15:43:36.376, [INFO],FW_AIRSPD_TRIM: 15.0
2024-07-02 15:43:36.376, [INFO],FW_PSP_OFF: 0.0
2024-07-02 15:43:36.377, [INFO],FW_T_CLMB_R_SP: 3.0
2024-07-02 15:43:36.377, [INFO],FW_T_SINK_R_SP: 2.0
2024-07-02 15:43:36.378, [INFO],GF_MAX_HOR_DIST: 0.0
2024-07-02 15:43:36.378, [INFO],GF_MAX_VER_DIST: 0.0
2024-07-02 15:43:36.379, [INFO],GND_SPEED_THR_SC: 1.0
2024-07-02 15:43:36.379, [INFO],GPS_PITCH_OFFSET: 0.0
2024-07-02 15:43:36.380, [INFO],GPS_YAW_OFFSET: 0.0
2024-07-02 15:43:36.380, [INFO],HTE_ACC_GATE: 3.0
2024-07-02 15:43:36.381, [INFO],HTE_HT_ERR_INIT: 0.10000000149011612
2024-07-02 15:43:36.382, [INFO],HTE_HT_NOISE: 0.003599999938160181
2024-07-02 15:43:36.382, [INFO],HTE_THR_RANGE: 0.20000000298023224
2024-07-02 15:43:36.382, [INFO],HTE_VXY_THR: 10.0
2024-07-02 15:43:36.383, [INFO],HTE_VZ_THR: 2.0
2024-07-02 15:43:36.383, [INFO],IMU_ACCEL_CUTOFF: 30.0
2024-07-02 15:43:36.383, [INFO],IMU_DGYRO_CUTOFF: 30.0
2024-07-02 15:43:36.384, [INFO],IMU_GYRO_CUTOFF: 40.0
2024-07-02 15:43:36.384, [INFO],IMU_GYRO_DNF_BW: 15.0
2024-07-02 15:43:36.385, [INFO],IMU_GYRO_DNF_MIN: 25.0
2024-07-02 15:43:36.386, [INFO],IMU_GYRO_NF0_BW: 20.0
2024-07-02 15:43:36.386, [INFO],IMU_GYRO_NF0_FRQ: 0.0
2024-07-02 15:43:36.387, [INFO],IMU_GYRO_NF1_BW: 20.0
2024-07-02 15:43:36.387, [INFO],IMU_GYRO_NF1_FRQ: 0.0
2024-07-02 15:43:36.387, [INFO],LNDMC_ALT_GND: 2.0
2024-07-02 15:43:36.388, [INFO],LNDMC_ALT_MAX: -1.0
2024-07-02 15:43:36.388, [INFO],LNDMC_ROT_MAX: 20.0
2024-07-02 15:43:36.388, [INFO],LNDMC_TRIG_TIME: 1.0
2024-07-02 15:43:36.388, [INFO],LNDMC_XY_VEL_MAX: 1.5
2024-07-02 15:43:36.389, [INFO],LNDMC_Z_VEL_MAX: 0.25
2024-07-02 15:43:36.389, [INFO],MBE_LEARN_GAIN: 18.0
2024-07-02 15:43:36.390, [INFO],MC_ACRO_EXPO: 0.6899999976158142
2024-07-02 15:43:36.390, [INFO],MC_ACRO_EXPO_Y: 0.6899999976158142
2024-07-02 15:43:36.391, [INFO],MC_ACRO_P_MAX: 720.0
2024-07-02 15:43:36.391, [INFO],MC_ACRO_R_MAX: 720.0
2024-07-02 15:43:36.392, [INFO],MC_ACRO_SUPEXPO: 0.699999988079071
